sampling,invalid_value,missing_value,floating_point,unit_converter,distribution_shape,multicollinearity,normalization,outlier,punctuation,stopword,lowercase,whitespace,model,outlier_bef_normalization_strat,outlier_bef_outlier_strat,diff_sensitive_attr,ratio_sensitive_attr,cov,class_imbalance_ratio,corr_Age,ot_Age,corr_Workclass,ot_Workclass,corr_fnlwgt,ot_fnlwgt,corr_Education,ot_Education,corr_Education_Num,ot_Education_Num,corr_Martial_Status,ot_Martial_Status,corr_Occupation,ot_Occupation,corr_Relationship,ot_Relationship,corr_Race,ot_Race,corr_Sex,ot_Sex,corr_Capital_Gain,ot_Capital_Gain,corr_Capital_Loss,ot_Capital_Loss,corr_Hours_per_week,ot_Hours_per_week,corr_Country,ot_Country,utility_sp
4,1,4,1,2,3,1,5,5,1,1,1,2,1,0.144069359896698,0.1447149972329828,0.09893,0.98562,0.0247337248468407,2.092318291422666,12319.48,0.22,80.47,0.3,1493.52,0.25,312.45,0.28,8192.62,0.28,342.94,0.23,292.81,0.51,477.76,0.71,34.03,0.17,99.93,1.0,6610.9,0.12,12608.14,0.24,12608.11,0.26,48.62,0.09,0.1639545575663858
2,4,5,3,1,3,1,1,4,2,2,1,1,1,0.1649977241693218,0.1649977241693218,0.10218,1.9732,0.0228145099804057,1.8672014260249552,97919.34,0.46,49.29,0.0,729361.05,0.2,107.12,0.0,45037.3,0.28,147.85,0.0,100.62,0.0,146.52,0.0,11.69,0.0,32.56,0.0,78.52,0.09,52023.5,0.23,86959.45,0.21,43.65,0.0,0.1298514763621882
3,3,1,2,2,4,1,5,6,1,2,2,1,1,0.1430034129692833,0.1402730375426621,0.09675,1.89451,0.0218856456845118,1.9201773835920175,3331.9,0.26,31.59,0.32,12.6,0.28,145.37,0.3,1451.14,0.3,156.82,0.21,124.79,0.41,153.74,0.35,8.73,0.15,24.33,0.35,20.11,0.12,3240.01,0.15,3239.8,0.18,47.7,0.08,0.1257846561790877
3,2,3,2,2,1,2,3,2,1,2,1,1,1,0.1556313993174061,0.1532423208191126,0.09929,2.65679,0.019735644188848,1.8585365853658535,22.08,0.28,96.83,0.24,136.36,0.16,88.25,0.4,130.72,0.3,6.06,0.09,19.75,0.27,37.17,0.05,380.09,0.51,239.71,0.35,387.37,0.24,114.43,0.07,46.63,0.17,12.7,0.32,0.1721711616556265
3,3,3,1,2,2,1,1,5,1,1,1,2,1,0.1651877133105802,0.1651877133105802,0.09419,2.04097,0.0207958056560494,1.9027484143763216,7179.43,0.26,32.53,0.0,42119.57,0.31,153.25,0.0,24320.01,0.29,165.19,0.0,128.81,0.0,162.38,0.0,10.9,0.0,23.39,0.0,9.59,0.13,9131.39,0.3,9131.39,0.27,43.8,0.0,0.1411680724227254
2,2,2,4,2,1,1,4,5,1,1,1,1,1,0.1319981793354574,0.1315430131998179,0.10073,1.94082,0.0226103398914744,1.9055472263868063,117.89,0.5,50.97,0.31,816.97,0.32,123.65,0.28,1276.45,0.28,152.71,0.21,100.78,0.41,156.42,0.33,11.01,0.14,38.65,0.34,1851.4,0.12,1747.84,0.21,64.06,0.31,43.21,0.09,0.1646095856849468
4,1,7,4,2,4,1,1,7,2,2,1,2,1,0.1356974479860613,0.1356974479860613,0.10483,0.98524,0.0262092144316586,2.0888814913448734,193370.63,0.25,92.69,0.0,116808.31,0.28,357.02,0.0,188466.81,0.28,482.75,0.0,273.96,0.0,503.06,0.0,27.65,0.0,115.96,0.0,118832.76,0.1,201567.73,0.21,201515.71,0.21,41.69,0.0,0.1844145797878345
1,2,5,1,1,1,1,5,6,2,1,2,2,1,0.1483073983073983,0.1521976521976522,0.11293,1.97982,0.0251812035399361,1.883088396578197,108.15,0.46,149.43,0.31,3019.09,0.31,533.19,0.51,3447.35,0.29,742.08,0.21,482.85,0.41,746.85,0.33,36.54,0.15,164.48,0.34,6481.8,0.07,14562.31,0.19,102.15,0.27,66.17,0.09,0.1808979627692892
3,2,8,1,2,3,2,3,7,1,2,1,2,1,0.1832764505119453,0.1808873720136518,0.09605,2.01809,0.0212876839546731,1.889002036659878,31.98,0.32,153.05,0.29,172.24,0.2,139.62,0.41,164.65,0.34,10.01,0.14,25.2,0.33,47.63,0.08,602.01,0.49,743.88,0.26,583.82,0.29,152.87,0.12,138.86,0.2,207.42,0.22,0.2054380376630513
1,4,7,1,2,2,2,1,1,1,2,2,2,1,0.2113022113022113,0.2113022113022113,0.10481,2.00616,0.0232679673673462,1.911764705882353,163.27,0.0,584.73,0.0,774.94,0.0,519.59,0.0,780.95,0.0,35.64,0.0,157.99,0.0,71.28,0.0,502657.32,0.44,252119.48,0.23,138507.79,0.29,3465.53,0.1,47145.9,0.32,161927.33,0.29,0.1870132031635756
2,4,7,1,2,3,2,4,8,2,1,2,2,1,0.1722803823395539,0.1743286299499317,0.0903,1.87246,0.0204964941037768,1.936246418338109,54.25,0.31,124.0,0.27,172.37,0.21,111.07,0.4,170.61,0.35,13.64,0.13,33.37,0.35,47.25,0.08,3771.09,0.48,4557.67,0.23,4411.63,0.27,1045.98,0.1,5651.86,0.18,3715.06,0.2,0.1199091830354707
3,4,3,1,1,1,2,5,8,2,2,2,2,1,0.1556313993174061,0.1563139931740614,0.09317,1.97388,0.0208022359257342,1.9249743062692704,31.29,0.32,154.63,0.29,175.98,0.2,138.3,0.41,167.08,0.35,11.37,0.14,24.09,0.34,49.64,0.09,8.87,0.49,193.69,0.36,755.46,0.29,1292.2,0.08,3264.24,0.19,37.74,0.33,0.1407936726569099
3,4,3,2,2,2,1,1,3,2,2,1,2,1,0.1887372013651877,0.1887372013651877,0.0669,2.03344,0.0147914942370761,2.053872053872054,72137.54,0.46,17.0,0.0,29661.68,0.32,91.24,0.0,16313.8,0.28,100.24,0.0,77.54,0.0,96.85,0.0,6.54,0.0,7.85,0.0,882.72,1.0,82300.3,0.29,194746.13,0.35,50.85,0.0,0.1175409258933286
4,4,7,1,1,4,2,4,8,2,1,2,1,1,0.1632673977657066,0.1632673977657066,0.1061,0.98027,0.0265264121491595,2.072521623419827,96.08,0.3,335.11,0.28,540.57,0.26,274.17,0.51,540.55,0.71,22.98,0.16,117.91,1.0,40.32,0.09,3973.45,0.44,9.08,0.27,8581.68,0.28,3576.34,0.09,12527.65,0.22,3504.9,0.28,0.176189168463719
1,1,9,4,1,4,1,5,2,1,2,1,1,1,0.1313131313131313,0.1308353808353808,0.1097,2.28227,0.0232403888123559,1.897651421508035,19932.6,0.19,123.62,0.28,263.53,0.27,462.32,0.48,6932.5,0.25,613.17,0.19,396.22,0.4,619.11,0.31,22.27,0.1,131.72,0.3,111.15,0.11,20447.74,0.3,20447.75,0.31,50.88,0.05,0.1979911798004717
4,2,7,1,1,2,2,2,2,2,1,1,1,1,0.1980116839192374,0.194014553653787,0.1096,1.04909,0.0273884907984242,2.089865399841647,57.71,0.26,265.05,0.23,424.17,0.23,207.99,0.52,433.51,0.7,14.92,0.11,106.52,1.0,44.35,0.04,1019.12,0.48,711.93,0.26,611.71,0.23,2576.6,0.05,849.24,0.28,829.2,0.27,0.1823044493692958
1,1,7,1,1,4,1,4,3,2,2,1,2,1,0.1302211302211302,0.1298798798798798,0.09165,2.05302,0.0201907612208692,1.954653937947494,8967.15,0.47,0.0,1.0,0.0,0.27,166.82,0.4,4800.68,0.15,288.31,0.22,167.09,0.45,281.13,0.29,0.0,1.0,40.51,0.33,30.19,1.0,8919.85,0.31,8919.85,0.3,0.0,1.0,0.1541110777855537
2,4,4,4,2,3,1,5,6,2,2,1,2,1,0.1592956592956593,0.1599099099099099,0.09273,1.90593,0.02093404496038,1.9206852791878173,198.17,0.47,62.52,0.31,619.28,0.22,151.08,0.28,3831.98,0.28,149.97,0.19,125.67,0.41,204.49,0.35,18.35,0.14,39.27,0.34,1329.97,0.07,6311.59,0.2,3488.78,0.26,46.89,0.09,0.1401816274704648
4,1,9,3,1,1,1,1,6,2,2,2,1,1,0.140719483447781,0.140719483447781,0.09593,0.98622,0.023985295743086,2.0990892531876137,529.09,0.16,82.84,0.0,27692.57,0.31,314.92,0.0,125582.54,0.28,427.62,0.0,252.73,0.0,437.1,0.0,27.42,0.0,89.12,0.0,12.08,0.1,959.61,0.19,959.61,0.2,47.28,0.0,0.1561920166231542
3,2,2,1,1,4,2,1,6,2,2,2,2,1,0.1539249146757679,0.1539249146757679,0.09846,2.04235,0.0217332139714555,1.9157127991675336,33.73,0.0,151.14,0.0,176.89,0.0,135.33,0.0,171.36,0.0,12.49,0.0,26.16,0.0,49.52,0.0,68275.62,0.62,36905.03,0.23,52701.25,0.29,280.28,0.13,59321.28,0.15,75450.19,0.32,0.130823060019014
3,2,7,4,2,4,2,2,1,1,2,2,2,1,0.1477815699658703,0.1614334470989761,0.0948,2.04258,0.0209232845139286,1.8981206726013848,32.05,0.32,158.65,0.3,176.26,0.2,142.11,0.41,170.61,0.34,10.14,0.14,25.29,0.33,54.33,0.1,284.45,0.55,284.45,0.28,284.45,0.3,284.45,0.12,284.45,0.17,284.45,0.22,0.1351114785444782
4,1,6,3,2,3,1,3,5,2,1,1,1,1,0.1397970687711386,0.1403095213692733,0.10638,0.99503,0.0265971310891794,2.104502688172043,509.54,0.23,83.19,0.3,2130.16,0.23,330.38,0.28,1256.05,0.28,509.95,0.26,267.03,0.52,521.74,0.71,23.5,0.15,119.21,1.0,1172.56,0.12,481.63,0.23,481.63,0.22,44.45,0.09,0.1815917488423427
1,2,4,2,1,3,2,2,7,1,2,1,1,1,0.1699527056077636,0.1674344327743996,0.10479,1.96539,0.0234220010782574,1.8971125730994152,185.8,0.31,611.9,0.29,718.07,0.19,559.39,0.41,915.22,0.34,49.03,0.14,171.67,0.34,68.42,0.09,1536.0,0.51,1627.5,0.23,1485.47,0.29,1595.94,0.07,1550.38,0.22,1511.52,0.26,0.1808615573513049
2,2,5,1,1,3,2,2,3,2,2,2,1,1,0.1752389622212107,0.1738734638142922,0.04307,1.97314,0.009621694868075,1.8837675350701404,0.0,1.0,27.96,0.39,72.16,0.22,17.01,0.56,62.47,0.31,0.0,1.0,2.44,0.34,0.0,1.0,255.24,0.35,106.6,0.24,58.99,0.14,2604.19,1.0,99.56,0.24,41.62,0.25,0.1843992038423261
3,4,3,4,1,2,2,4,5,1,1,2,2,1,0.1918088737201365,0.1897610921501706,0.08938,1.94802,0.0200428495509879,1.9085841694537349,28.81,0.31,143.91,0.3,156.0,0.21,131.18,0.41,152.77,0.35,6.81,0.14,20.32,0.34,48.16,0.09,1967.82,0.57,221.68,0.28,413.45,0.3,575.29,0.09,93.8,0.29,52.61,0.31,0.1258713804448988
4,3,8,2,1,1,1,2,8,1,2,1,2,1,0.140719483447781,0.1398995592907656,0.09825,0.96572,0.0245575256057677,2.1340666895840497,778.57,0.21,85.6,0.3,951.69,0.32,342.16,0.29,746.64,0.29,500.22,0.25,257.81,0.52,501.07,0.71,21.37,0.16,100.78,1.0,829.29,0.1,768.04,0.24,768.04,0.21,42.82,0.09,0.1697597267917234
3,4,8,4,1,1,2,2,4,1,2,2,2,1,0.1583617747440273,0.1573378839590443,0.08984,2.00272,0.0199635796791816,1.8516129032258064,29.23,0.31,111.61,0.29,135.14,0.2,101.99,0.42,132.5,0.34,11.75,0.14,17.01,0.33,45.34,0.09,255.39,0.46,258.53,0.31,206.1,0.29,256.34,0.12,228.99,0.23,235.37,0.29,0.1138557459736888
3,3,5,2,2,4,1,3,5,2,1,1,2,1,0.1430034129692833,0.1406143344709897,0.10249,1.98046,0.0228584173716325,1.9171094580233792,153.23,0.23,31.92,0.32,487.01,0.24,147.88,0.29,526.66,0.29,169.66,0.2,133.42,0.42,164.86,0.34,7.32,0.13,28.08,0.34,12.45,0.13,156.24,0.19,156.24,0.17,53.8,0.09,0.1692239556546088
3,3,9,3,2,2,1,5,4,2,1,1,1,1,0.1665529010238907,0.1668941979522184,0.08955,1.98597,0.0199562433561593,1.9406077348066295,9.93,0.26,19.86,0.31,25.75,0.3,104.88,0.29,299.61,0.29,135.58,0.2,100.86,0.42,132.26,0.34,12.07,0.14,16.55,0.33,41.34,0.13,12.34,0.28,12.34,0.29,37.24,0.09,0.1362469394061853
1,3,6,3,1,3,1,3,2,1,1,1,1,1,0.1428473928473928,0.1447583947583947,0.10961,2.29612,0.023166886656283,1.8734984064721745,154.22,0.2,127.16,0.28,2894.45,0.21,494.82,0.26,1687.72,0.26,624.24,0.19,411.06,0.4,630.45,0.31,24.67,0.1,130.68,0.3,1435.51,0.09,625.83,0.33,625.84,0.31,54.98,0.06,0.1922234536971916
4,3,9,2,1,2,1,2,3,1,1,2,2,1,0.1425643128010659,0.142359331761812,0.06208,0.89397,0.0154762115224207,2.4334170854271355,479.94,0.31,0.0,1.0,266.53,0.29,50.82,0.41,181.17,0.17,94.43,0.28,53.81,0.54,86.94,0.65,0.0,1.0,12.42,1.0,651.05,1.0,614.89,0.33,614.89,0.32,0.0,1.0,0.0521136521136521
4,1,2,4,2,3,1,3,5,2,2,1,2,1,0.1397970687711386,0.1403095213692733,0.10638,0.99503,0.0265971310891794,2.104502688172043,509.54,0.23,83.19,0.3,2130.16,0.23,330.38,0.28,1256.05,0.28,509.95,0.26,267.03,0.52,521.74,0.71,23.5,0.15,119.21,1.0,1172.56,0.12,481.63,0.23,481.63,0.22,44.45,0.09,0.1815917488423427
4,2,2,1,2,2,2,5,1,1,2,2,1,1,0.2015988521061801,0.2007789279491647,0.10476,1.00185,0.026192431392388,2.068238993710692,100.27,0.31,369.28,0.28,524.51,0.26,296.38,0.52,536.59,0.71,23.46,0.16,121.37,1.0,46.24,0.09,328.67,0.43,6.08,0.28,1784.03,0.28,1235.63,0.12,44.04,0.31,121.83,0.25,0.1807490182036427
3,1,8,4,2,2,1,5,5,2,1,2,2,1,0.1665529010238907,0.1668941979522184,0.10372,1.99649,0.0230714634240982,1.8560267857142856,8.67,0.27,27.28,0.31,19.31,0.29,135.96,0.3,322.65,0.3,163.59,0.21,126.58,0.53,157.76,0.34,6.66,0.15,26.45,0.33,59.54,0.12,24.12,0.31,24.12,0.27,50.65,0.09,0.1901323425384768
2,4,2,3,2,3,1,3,5,2,1,2,1,1,0.1604460628129267,0.1581702321347291,0.08956,1.93132,0.0201335870989737,1.917015341701534,1109.56,0.45,55.7,0.32,1047.31,0.22,123.2,0.28,595.61,0.28,165.94,0.21,113.47,0.41,167.91,0.35,9.27,0.13,33.07,0.34,247.17,0.13,203.97,0.19,222.38,0.19,48.54,0.09,0.1570698014550403
3,4,3,1,1,4,2,2,7,1,2,1,1,1,0.1580204778156996,0.1699658703071672,0.09538,2.00839,0.0211728643203874,1.8931451612903225,32.17,0.32,158.5,0.3,180.94,0.2,141.77,0.53,173.05,0.35,10.01,0.14,25.2,0.33,51.65,0.09,292.94,0.5,316.53,0.27,281.7,0.3,292.67,0.08,282.57,0.22,311.96,0.23,0.1353404848500763
2,1,5,1,1,3,1,4,6,2,2,1,2,1,0.1356395084205735,0.1356395084205735,0.09099,1.81887,0.0208341960782483,1.9584664536741216,5116.29,0.25,52.72,0.31,4183.3,0.2,110.18,0.28,4036.44,0.28,133.37,0.21,98.62,0.41,132.7,0.35,17.35,0.14,30.97,0.35,2573.31,0.12,5139.3,0.18,5139.29,0.2,43.53,0.09,0.1007578507607165
3,3,4,4,2,4,1,2,4,2,1,2,1,1,0.1357077064783543,0.1360147374884863,0.09325,2.00378,0.0207169408249114,1.9443757725587143,225.67,0.2,32.02,0.32,250.9,0.28,115.14,0.29,214.96,0.29,119.57,0.19,120.55,0.41,143.43,0.34,11.11,0.14,20.09,0.33,248.94,0.13,227.73,0.23,227.73,0.19,43.67,0.09,0.0653071201204371
3,2,2,3,2,3,1,1,4,2,1,1,2,1,0.1744027303754266,0.1744027303754266,0.09453,2.00567,0.0209968889712452,1.863697705802969,65493.32,0.56,34.13,0.0,478660.14,0.24,114.47,0.0,27944.39,0.29,118.48,0.0,101.59,0.0,112.77,0.0,9.29,0.0,18.11,0.0,146.95,0.14,30392.98,0.18,65680.36,0.27,47.35,0.0,0.185378355019926
1,1,2,4,1,1,1,5,6,1,1,1,2,1,0.141072891072891,0.1297433797433797,0.10351,2.00661,0.0229789368343585,1.9411060569786929,14306.28,0.25,138.88,0.3,2705.89,0.32,472.02,0.3,3387.07,0.3,609.93,0.21,421.63,0.41,607.38,0.33,31.3,0.16,129.74,0.33,3245.81,0.1,14061.94,0.21,14061.94,0.19,70.37,0.1,0.1686817936860249
1,2,4,3,2,4,1,2,4,1,2,2,1,1,0.1388735335667342,0.1422517044407591,0.09929,1.9825,0.0221296138199222,1.918836500117288,1231.59,0.46,151.21,0.31,1335.1,0.24,476.49,0.29,1168.12,0.29,555.43,0.19,463.81,0.41,710.84,0.34,42.41,0.14,120.94,0.34,1193.32,0.07,1192.79,0.21,1236.46,0.32,63.11,0.1,0.187496326790935
1,2,4,3,2,4,1,4,1,1,2,2,2,1,0.1388735335667342,0.1391192187212087,0.10277,2.00332,0.022825799567093,1.9088797570126856,6149.22,0.48,188.24,0.31,0.08,0.3,625.74,0.29,13401.56,0.29,697.97,0.19,580.05,0.41,910.18,0.34,50.66,0.14,168.82,0.33,6805.53,0.07,20269.53,0.21,5646.16,0.31,75.42,0.1,0.1896967593795766
2,4,9,3,1,2,2,3,8,2,1,2,1,1,0.2066454255803368,0.205507510241238,0.08651,1.9931,0.0192517167562729,1.9185733512786003,59.5,0.32,138.98,0.28,168.52,0.21,117.85,0.41,169.12,0.35,12.86,0.13,31.68,0.33,49.78,0.09,761.99,0.47,770.75,0.28,408.82,0.28,642.5,0.13,281.1,0.31,95.29,0.27,0.1466139127376029
3,3,9,4,1,4,1,5,4,2,2,2,2,1,0.1443686006825938,0.141296928327645,0.09745,2.00881,0.0216352203056368,1.8940677966101696,2470.46,0.26,33.47,0.31,9.04,0.31,108.88,0.29,1105.63,0.29,135.06,0.2,117.59,0.41,129.41,0.34,10.48,0.14,18.67,0.33,19.34,0.12,2469.91,0.15,2469.74,0.18,44.9,0.08,0.124716619007136
1,1,6,3,1,3,1,5,2,1,2,2,2,1,0.1428473928473928,0.1428473928473928,0.11119,2.26672,0.0236208136092477,1.8869458128078815,20473.24,0.17,133.89,0.28,1586.53,0.27,486.98,0.26,9710.98,0.26,626.29,0.19,417.88,0.41,633.53,0.31,25.52,0.1,135.47,0.31,9147.76,0.1,21589.14,0.26,21589.14,0.29,51.87,0.05,0.1964988833222919
3,4,5,4,2,4,2,1,6,2,1,2,1,1,0.1607508532423208,0.1607508532423208,0.09454,2.03784,0.0208829271444479,1.911917098445596,32.4,0.0,144.68,0.0,178.13,0.0,132.98,0.0,172.0,0.0,10.67,0.0,24.18,0.0,52.54,0.0,65871.61,0.52,36523.87,0.27,52480.87,0.29,200.85,0.08,60692.34,0.17,69867.48,0.29,0.2021277510932683
4,4,2,3,1,3,2,2,2,1,1,1,1,1,0.1704417341395921,0.1715691298554883,0.10341,1.05179,0.0258405239711825,2.0935394371779625,72.36,0.27,271.34,0.23,393.05,0.24,217.74,0.51,406.13,0.71,16.78,0.11,94.86,1.0,41.35,0.05,902.52,0.57,629.36,0.22,497.33,0.23,2062.94,0.07,351.49,0.18,492.09,0.31,0.1848693320886392
2,1,3,1,2,4,1,5,4,2,1,1,2,1,0.1308602639963586,0.1299499317250796,0.08178,2.02346,0.0181087453244378,1.9912959381044488,4100.1,0.27,46.17,0.3,53.02,0.26,119.31,0.28,1859.86,0.28,114.46,0.2,101.94,0.41,113.27,0.34,12.05,0.13,20.21,0.33,19.33,0.11,4157.73,0.17,4157.55,0.2,48.47,0.09,0.0956819244336776
1,4,4,2,1,4,1,4,7,2,2,2,2,1,0.136539524599226,0.1364781033106074,0.10986,1.93765,0.0246678872375541,1.8672499049068088,5515.35,0.39,177.9,0.31,3.54,0.23,588.28,0.29,12144.4,0.29,700.26,0.19,550.29,0.41,880.09,0.33,60.73,0.15,179.38,0.34,6596.0,0.07,18100.61,0.24,5099.52,0.29,62.77,0.09,0.2117901558156698
2,2,8,2,2,1,1,2,4,2,2,1,1,1,0.125853436504324,0.1294947655894401,0.0867,1.95888,0.0194040128585823,1.9718804920913884,306.96,0.42,40.89,0.31,407.51,0.29,124.98,0.28,312.86,0.28,112.74,0.21,92.43,0.41,113.71,0.34,12.57,0.14,25.09,0.34,360.86,0.11,302.7,0.23,317.19,0.31,51.11,0.1,0.1275034903799151
3,1,8,4,1,2,1,2,1,2,1,2,2,1,0.1665529010238907,0.1651877133105802,0.0948,2.04258,0.0209232845139286,1.8981206726013848,284.45,0.27,32.05,0.32,284.45,0.29,158.65,0.3,284.45,0.3,176.26,0.2,142.11,0.41,170.61,0.34,10.14,0.14,25.29,0.33,284.45,0.14,284.45,0.32,284.45,0.33,54.33,0.1,0.1879189387088412
2,4,8,2,1,4,1,1,3,2,1,1,2,1,0.1340464269458352,0.1340464269458352,0.07142,1.97616,0.015939788383328,2.008762322015334,76733.29,0.42,29.32,0.0,38428.96,0.29,68.69,0.0,69207.04,0.24,98.75,0.0,64.49,0.0,103.14,0.0,9.76,0.0,13.77,0.0,1367.01,1.0,12252305.43,0.24,265150.66,0.24,49.76,0.0,0.1150014968352625
1,1,4,1,1,1,1,5,1,2,2,2,2,1,0.1326085621276334,0.1272034887291935,0.10277,2.00332,0.022825799567093,1.9088797570126856,19084.54,0.25,188.24,0.31,3560.98,0.3,625.74,0.29,4353.77,0.29,697.97,0.19,580.05,0.41,910.18,0.34,50.66,0.14,168.82,0.33,4350.07,0.13,18720.76,0.2,18720.76,0.19,75.42,0.1,0.1878841847898646
2,4,1,1,2,1,1,1,1,1,2,2,1,1,0.1486092715231788,0.1486092715231788,0.08675,1.98892,0.019319217932385,1.95846394984326,29119.93,0.49,48.48,0.0,12315.34,0.3,120.51,0.0,54783.59,0.29,143.32,0.0,93.33,0.0,147.14,0.0,10.97,0.0,27.88,0.0,196.89,0.08,37910.05,0.27,37910.05,0.26,49.29,0.0,0.1247916572108668
4,1,7,4,2,2,1,2,7,1,1,2,2,1,0.1434867274777083,0.1426668033206928,0.10415,0.99325,0.0260409627705962,2.0976408912188726,802.92,0.29,86.99,0.3,902.0,0.27,348.05,0.28,796.62,0.28,520.65,0.26,275.33,0.52,528.08,0.71,23.5,0.16,116.81,1.0,857.53,0.12,839.6,0.31,839.6,0.29,39.95,0.09,0.1816101154868632
3,1,5,2,1,2,1,5,5,1,1,2,1,1,0.1651877133105802,0.1648464163822525,0.10372,1.99649,0.0230714634240982,1.8560267857142856,8.67,0.27,27.28,0.31,19.31,0.29,135.96,0.3,322.65,0.3,163.59,0.21,126.58,0.53,157.76,0.34,6.66,0.15,26.45,0.33,59.54,0.12,24.12,0.32,24.12,0.27,50.65,0.09,0.1901323425384768
2,3,2,3,2,2,1,2,1,2,1,1,2,1,0.1326809285389167,0.1358670914883932,0.08666,1.98505,0.0193110423843286,1.9332443257676903,416.91,0.28,60.26,0.32,416.91,0.21,133.59,0.28,416.91,0.28,171.75,0.21,116.82,0.41,172.54,0.35,12.1,0.14,32.34,0.34,416.91,0.13,416.91,0.3,416.91,0.27,49.34,0.1,0.1527835126328006
1,2,9,1,1,2,2,2,8,1,2,2,1,1,0.2146464646464646,0.2148512148512148,0.10632,1.98981,0.0236689646634151,1.9052333804809052,159.73,0.31,577.9,0.29,780.3,0.21,508.72,0.41,779.44,0.34,36.61,0.14,159.81,0.33,60.72,0.09,1371.16,0.42,1525.98,0.24,1355.54,0.29,1426.2,0.12,1453.08,0.32,1450.46,0.31,0.1696876269698534
2,4,6,1,2,1,1,3,6,1,2,1,2,1,0.1299499317250796,0.1299499317250796,0.08576,1.95975,0.019189945040771,1.9660297239915072,391.03,0.41,57.61,0.31,300.82,0.3,131.28,0.28,459.35,0.28,160.02,0.21,102.96,0.41,162.09,0.35,10.79,0.13,30.47,0.34,173.03,0.07,226.48,0.2,140.05,0.3,44.41,0.09,0.1377324782409528
1,2,6,2,2,3,2,2,7,2,1,2,2,1,0.1634589134589134,0.1653016653016653,0.10533,1.97111,0.0235220660009873,1.907076047173648,155.91,0.31,573.38,0.29,787.28,0.21,507.55,0.41,791.85,0.34,33.79,0.14,156.5,0.34,60.38,0.09,1378.29,0.4,1455.78,0.22,1335.36,0.29,1415.98,0.09,1392.74,0.22,1362.92,0.22,0.1737755856361556
4,3,7,4,1,3,1,2,8,1,2,1,1,1,0.1397970687711386,0.1395920877318848,0.10016,0.97453,0.0250384827870652,2.095507487520799,786.83,0.21,79.69,0.3,886.48,0.23,342.22,0.28,774.05,0.28,507.97,0.26,263.41,0.52,514.72,0.71,21.9,0.16,106.2,1.0,792.57,0.12,789.24,0.21,789.24,0.21,38.89,0.08,0.1818913648897566
1,3,5,3,1,2,1,2,8,1,2,1,2,1,0.1493993993993994,0.15001365001365,0.10719,1.98197,0.023892209634943,1.9195402298850577,1365.7,0.28,154.51,0.31,1505.42,0.3,566.93,0.29,1338.91,0.29,795.42,0.21,494.72,0.42,795.95,0.34,37.79,0.14,161.26,0.34,1496.34,0.12,1436.06,0.31,1436.06,0.29,59.55,0.09,0.1748753647253234
4,2,2,3,1,4,2,4,6,2,2,1,2,1,0.1593727580198831,0.1593727580198831,0.1107,1.00158,0.0276790753969077,2.031740614334471,91.17,0.3,322.78,0.29,511.62,0.25,272.75,0.51,520.86,0.71,26.46,0.16,122.62,1.0,44.65,0.09,3735.26,0.44,4.23,0.3,8032.23,0.29,3453.88,0.11,11706.83,0.23,3293.98,0.27,0.1749521846046846
2,1,7,3,2,2,1,3,4,2,1,2,1,1,0.1326809285389167,0.1358670914883932,0.08725,1.92483,0.0196381999522889,1.9584438549955792,216.09,0.29,50.84,0.31,608.92,0.25,108.44,0.28,293.96,0.28,152.87,0.21,93.59,0.41,155.24,0.35,9.46,0.13,25.23,0.34,15.43,0.12,207.32,0.28,207.32,0.26,46.88,0.1,0.1361064004115775
1,4,5,3,2,2,2,2,8,1,1,1,2,1,0.1996996996996997,0.1977204477204477,0.10591,1.98274,0.0236047187759938,1.9148373983739837,159.66,0.31,570.96,0.51,777.17,0.21,503.51,0.41,780.1,0.34,36.73,0.14,158.6,0.34,62.91,0.1,1354.2,0.46,1523.96,0.29,1345.64,0.29,1456.3,0.07,1438.36,0.3,1461.07,0.29,0.1934138101241453
3,2,8,3,2,3,1,1,6,1,2,1,1,1,0.1709897610921501,0.1709897610921501,0.0963,1.9642,0.0215360072580182,1.8745800671892496,79310.94,0.47,31.1,0.0,585804.1,0.24,154.33,0.0,33581.14,0.3,161.65,0.0,133.02,0.0,157.23,0.0,10.14,0.0,23.04,0.0,173.14,0.14,36561.67,0.18,77478.58,0.2,46.9,0.0,0.1740614473485913
3,3,8,3,1,4,1,1,8,1,2,1,2,1,0.1443686006825938,0.1443686006825938,0.08486,1.95053,0.019020585028027,2.0253623188405796,126472.48,0.16,25.76,0.0,35223.56,0.29,132.41,0.0,48093.93,0.28,138.17,0.0,118.53,0.0,133.97,0.0,13.44,0.0,17.88,0.0,42484.76,0.09,74694.9,0.14,74675.32,0.2,44.17,0.0,0.1286402587869787
1,1,4,2,2,3,1,5,4,2,2,1,2,1,0.1373380013512683,0.1373380013512683,0.09219,1.98906,0.020525769038764,1.933849226160759,15694.71,0.18,137.12,0.3,1661.6,0.23,480.9,0.29,9656.44,0.29,517.1,0.18,444.37,0.41,651.97,0.33,36.31,0.14,98.57,0.33,7911.23,0.12,15672.2,0.17,15672.17,0.19,66.76,0.1,0.1784875878035541
2,2,3,3,1,1,1,1,7,2,1,1,1,1,0.1308602639963586,0.1308602639963586,0.07116,1.91959,0.0160300556018099,2.0535168195718656,31355.27,0.47,50.89,0.0,13856.5,0.32,109.27,0.0,58701.17,0.28,135.92,0.0,97.77,0.0,136.48,0.0,11.68,0.0,20.36,0.0,22.12,0.01,38.54,0.18,41426.73,0.3,48.11,0.0,0.0798854683039154
